,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
299,HSC02_a_p5c11r6_E02,0.453548590475407,0.306579689122233,0.146968901353174,0.463425019881436,0.473303353367059,-0.00987833348562234,0.495610566719079,0.41898026671064,0.0766303000084399,0.452463464446692,0.356965496255001,0.0954979681916914,0.341222411993325,0.378007514821653,-0.0367851028283282,0.290774938825986,0.34935805482838,-0.0585831160023945,0.385388750288585,0.31224630557694,0.0731424447116442,0.385372258684301,0.429387591817214,-0.0440153331329129,0.505013832337482,0.264579517977619,0.240434314359863,0.397157322131009,0.402616997198173,-0.00545967506716405,0.456412525971714,0.297169743873512,0.159242782098201,0.326688487549372,0.308559288003941,0.0181291995454309,0.367415113825033,0.567097752759935,-0.199682638934902,0.393724294819021,0.383218272759598,0.0105060220594231,0.326045376936695,0.163849494885861,0.162195882050833,0.447726440337307,0.430597407382314,0.0171290329549932,0.400085907545073,0.283591057068645,0.116494850476428,0.292148986338771,0.315906015927598,-0.0237570295888277,0.397249353103192,0.350496394405857,0.0467529586973349,0.282829017788415,0.444718130149788,-0.161889112361373,0.363052413059485,0.321708261719871,0.0413441513396144,0.271821794216551,0.385478380011984,-0.113656585795434,0.382337701101939,0.414754457427804,-0.0324167563258652,0.0572700117658138,0.336962270297773,-0.279692258531959,0.510702819446351,0.0325059623703621,0.478196857075989,2.28054010117841,-1.31754346433306,1.53129796019931,3.19916536232888,-0.518611132108158,0.185747985587227,0.616742489183564,-1.0939092323025,1.40338818169977,0.812812344033367,-0.0198073386212154,2.51965539163378,-1.4430345516704,1.26262542192936,0.849440872033833,-0.868003674804557,2.17560195361125,0.775819210397616,-0.943954064973627,0.0829395065114769,1.9850030414211,-0.960753476897022,-0.229335597001858,-1.58921572896429,0.870973350558643
300,HSC02_a_p5c11r7_P02,0.702458556879234,0.210852446859862,0.491606110019372,0.503165737841369,0.404628048225708,0.0985376896156606,0.225818116133613,0.710782062757132,-0.484963946623519,0.58759641855763,0.250545835292301,0.337050583265329,0.396967347126753,0.242820926746773,0.15414642037998,0.419328420520402,0.28703796730045,0.132290453219952,0.433353214975019,0.404493187544096,0.0288600274309225,0.495247733176848,0.350435196900298,0.14481253627655,0.501504279653006,0.411397938938105,0.0901063407149014,0.271579303437984,0.284311167010588,-0.0127318635726039,0.378359018600431,0.37894229916799,-0.000583280567558631,0.39704809954772,0.433260589160929,-0.0362124896132094,0.432476212841465,0.424848617794616,0.00762759504684879,0.23199470647694,0.601001962026935,-0.369007255549995,0.491502295425756,0.371271123578769,0.120231171846987,0.481082722470462,0.30297776935887,0.178104953111592,0.356032443122532,0.342843953022728,0.0131884900998039,0.446970713928169,0.539855807880737,-0.0928850939525674,0.566976736943798,0.382282420048788,0.18469431689501,0.341006222283121,0.542048814823488,-0.201042592540367,0.324470596893199,0.532143695354697,-0.207673098461498,0.418751714017628,0.524284367028881,-0.105532653011253,0.502088620899334,0.431100996445114,0.0709876244542208,0.0727921260509556,0.441873762031403,-0.369081635980447,0.582046560071095,0,0.582046560071095,20.0846592295727,-1.34609572403114,-9.9760166012004,15.5221706281445,-1.73739173748639,0.783448282223548,1.16698910584884,3.5079984897863,-6.85764152736454,5.16852133346596,0.203631695553061,-0.323845185833837,-1.9938289858327,-11.107871641758,-1.23577074472316,3.89364067730711,0.485625288035886,-3.9183258552788,1.7893612696273,4.02044791652036,-0.135100259750976,1.03790185465228,-4.80093620016625,-0.389341739523665,-0.0235714036567593
301,HSC02_a_p5c12r1_O22,0.398798646820109,0.316454182644987,0.0823444641751223,0.355295919790613,0.256746294360775,0.0985496254298381,0.421531607994813,0.22265966846496,0.198871939529853,0.544965927681128,0.152244798653721,0.392721129027408,0.403326024444269,0.365709625038496,0.0376163994057732,0.251175515671693,0.2869117272129,-0.035736211541207,0.127049565431145,0.325843275706684,-0.198793710275539,0.3777125512896,0.263252440790123,0.114460110499477,0.578850869391425,0.150701171605165,0.428149697786259,0.212924172490817,0.479917203067242,-0.266993030576425,0.283764603961009,0.347825136035428,-0.0640605320744197,0.261623657299809,0.211092103304288,0.0505315539955206,0.250528428400652,0.44166603634978,-0.191137607949128,0.270338619078349,0.266171406009338,0.00416721306901102,0.320021277939573,0.258630547309829,0.0613907306297443,0.276656128376921,0.267457805975064,0.0091983224018572,0.229140214923608,0.35755750634078,-0.128417291417172,0.129402978758738,0.414610907361142,-0.285207928602404,0.240025678106519,0.444022660058176,-0.203996981951657,0.237572417187787,0.355743509451998,-0.118171092264211,0.300564613041049,0.31873039616658,-0.0181657831255306,0.353000452618735,0.364117371097435,-0.0111169184787001,0.370840261777676,0.2770022389524,0.0938380228252769,0.0694081755436812,0.382743178758672,-0.313335003214991,0.38530599506019,0.0247052086068667,0.360600786453324,-9.89310999886262,-1.90823982536299,1.08935736512196,6.91681784702883,2.25037667932113,-0.556871217983042,-6.3593623042365,2.22637800375637,10.1813573947608,-3.89860910864356,-8.60216438562643,-2.03000698707705,-1.84125305952009,-6.86322734097181,0.0822361815740191,-3.57089676623869,-3.3002334985857,-7.49900602399957,-5.29299961343579,-1.47442982580223,5.70775010634864,3.29812491210102,-0.590363562860514,-0.0148251114703796,0.632661201810759
302,HSC02_a_p5c12r2_H23,0.448656315698786,0.347754944465609,0.100901371233176,0.266066376980307,0.515762888372879,-0.249696511392571,0.348245503300803,0.510584310501719,-0.162338807200916,0.394429462686147,0.428303106795376,-0.0338736441092285,0.292920808086206,0.346934634151872,-0.0540138260656668,0.474166526285021,0.302495479896923,0.171671046388098,0.281176494849542,0.119908564774024,0.161267930075518,0.214420843572779,0.28199482416934,-0.0675739805965608,0.289966067407259,0.559294274766003,-0.269328207358744,0.273106271230039,0.225141187796386,0.0479650834336529,0.363992946861944,0.176760719030039,0.187232227831905,0.528281691261384,0.152819524418545,0.375462166842839,0.494727663155683,0.255263150280295,0.239464512875388,0.219795487131888,0.372949433890566,-0.153153946758679,0.410818869269982,0.10681101553587,0.304007853734111,0.489573841273413,0.168240473397177,0.321333367876236,0.308598406987317,0.333164843746432,-0.0245664367591144,0.365567307003023,0.186649972931729,0.178917334071294,0.194243559817295,0.171525760657461,0.0227177991598334,0.076048374549378,0.576575102774097,-0.500526728224719,0.619692200784551,0.16618411012944,0.453508090655112,0.383178831838225,0.484528219629408,-0.101349387791183,0.448327060681061,0.142218350589133,0.306108710091928,0.0337330040285585,0.240855650322798,-0.207122646294239,0.386852269649636,0,0.386852269649636,-4.93428795693161,-2.0456830494195,-3.40606976119616,-4.73539174231284,-9.69658410437951,4.62872440452572,4.63043841084802,-1.57679860666957,-18.0633778337094,2.94893400872035,2.86406253315512,14.9370370690627,5.59186911267673,-11.2663112601254,9.38870043690731,9.844386013121,0.520102633607252,9.52165793522052,5.74850895716982,-15.2808573580119,20.6968668789684,-7.35147997929711,16.4998822876141,-0.738221729064129,-1.34878923839975
303,HSC02_a_p5c12r4_O24,0.597968330933574,0.401243556312713,0.196724774620861,0.590828792820801,0.496117267532617,0.0947115252881839,0.528441092971487,0.445319767393082,0.0831213255784052,0.500228986739355,0.371044229265729,0.129184757473627,0.349698873580062,0.419805592111841,-0.0701067185317786,0.369149776528573,0.439654884968731,-0.0705051084401577,0.283406594362536,0.342836031820128,-0.0594294374575918,0.440998483921282,0.322636102012077,0.118362381909205,0.595150300848357,0.389087025313662,0.206063275534695,0.341295050545808,0.453741232945226,-0.112446182399418,0.472861016025642,0.366556480722487,0.106304535303155,0.302330732221717,0.437827896183797,-0.13549716396208,0.43569095953883,0.461114162431416,-0.025423202892586,0.389647403727526,0.388820705431066,0.000826698296460204,0.47143838954213,0.390047256491755,0.0813911330503752,0.379326571429731,0.37383186688886,0.00549470454087098,0.406405900698078,0.337055214804896,0.0693506858931817,0.403951506242731,0.444210924158292,-0.040259417915561,0.328972330307354,0.532217118658126,-0.203244788350772,0.344418389208296,0.42724900403067,-0.0828306148223741,0.354449355370946,0.451342383322467,-0.0968930279515203,0.536800159273499,0.501456733713796,0.0353434255597033,0.490267430426442,0.365127785010656,0.125139645415786,0,0.855654224163832,-0.855654224163832,0.123986988654621,0.121510914839477,0.00247607381514373,9.75859782367015,-2.10484224770008,3.05963589680356,0.17815681908433,0.684511990763274,0.0578575054251242,1.09364129579782,-1.69888207642721,-3.00921801485791,-1.42918894870573,0.690292784002128,-2.55087010988757,-0.221249390322591,-1.60825274870709,-2.30025408663855,-1.20796373778549,1.96098860860414,-1.34626723057269,-0.682684453887842,2.80510971540178,5.07432988584484,3.23367340064382,3.79417606237066,-67.5835561649851,-57.2119322022931
304,HSC02_a_p5c12r5_J01,0.469305669017931,0.431522346732793,0.0377833222851382,0.20959805751503,0.549897867114872,-0.340299809599842,0.527052323022712,0.364598128371554,0.162454194651158,0.505829530792787,0.446501109748913,0.059328421043874,0.313895315974492,0.307479116660764,0.00641619931372756,0.407332590951224,0.369701195979383,0.0376313949718411,0.40824726951385,0.50027342062648,-0.0920261511126301,0.324261135390234,0.443843090672412,-0.119581955282178,0.545844220282248,0.365467196037802,0.180377024244446,0.296724735682576,0.415929922509754,-0.119205186827177,0.503396871074903,0.397801800579416,0.105595070495487,0.355798579507724,0.352162609287506,0.003635970220218,0.382298453338172,0.576879675151533,-0.194581221813362,0.33209806980393,0.572299289358715,-0.240201219554786,0.414080741239246,0.383459086208457,0.0306216550307896,0.578365667230038,0.340051132220482,0.238314535009556,0.467657531092685,0.418421234954943,0.0492362961377421,0.489556801420389,0.324118504905278,0.165438296515111,0.297466998317833,0.483269322270199,-0.185802323952365,0.302866524610122,0.473714768195,-0.170848243584878,0.324195692953961,0.443864650047926,-0.119668957093965,0.499603516142553,0.33816320347397,0.161440312668583,0.0784260396176367,0.726568623656845,-0.648142584039208,0.102666810912233,0.325275001009625,-0.222608190097392,0.589117825690762,0.0258282983850259,0.563289527305736,6.72268607334286,-14.5056539114457,6.55065140837393,1.58330659631075,2.14453470601838,4.90340394826874,-0.845341066974071,-7.08117305187036,-8.29106123894757,-3.87526284863547,3.64365016413933,-0.63787937760315,-6.39183745476264,-7.11884540402386,-3.67756431544591,6.93381165207414,-0.624199748515338,6.66921108985335,-5.19467754094443,-6.09693696540265,-3.00207387832807,7.15507761671594,-47.3502935004334,-1.3996153290247,-4.7916366272594
305,HSC02_a_p5c1r1_D22,0.695112933814581,0.309404547844667,0.385708385969914,0.305252617233401,0.412053962703377,-0.106801345469976,0.263694416437516,0.674703532549447,-0.411009116111931,0.502857090148706,0.416995483375584,0.0858616067731217,0.362116978250078,0.426561327140272,-0.0644443488901934,0.510016003700597,0.257341061078126,0.252674942622472,0.364992604244349,0.424509525417488,-0.0595169211731386,0.614465998635328,0.312699162626006,0.301766836009321,0.443039529943905,0.491938057176063,-0.0488985272321583,0.294703698652807,0.394992074448327,-0.10028837579552,0.369068925644791,0.455365060468058,-0.0862961348232669,0.330486593404306,0.385810364164799,-0.0553237707604936,0.391872024665056,0.456982447587283,-0.0651104229222272,0.396383916573007,0.28456056739259,0.111823349180417,0.484285871734752,0.343303306607581,0.14098256512717,0.376592749120612,0.273268205822425,0.103324543298187,0.205649291388494,0.4147617108749,-0.209112419486406,0.453207203367126,0.383400027227104,0.0698071761400218,0.096637958062395,0.465869903405065,-0.36923194534267,0.308068810674537,0.550405098289468,-0.242336287614932,0.254818480402691,0.540153116896936,-0.285334636494245,0.331434071139428,0.480880285830268,-0.14944621469084,0.382299207198783,0.362538437746215,0.0197607694525688,0.0515243340090765,0.398087635823996,-0.34656330181492,0.322638217349747,0.0145299481651653,0.308108269184582,8.59737864917533,-3.68041337559183,-12.522273925909,-1.51916391442208,-3.74255573148398,7.02076561561523,-0.724118128992678,8.19693819978348,-0.227065086617908,-0.927600687304072,-2.85322420816378,-1.44148675395167,-1.01050180490166,4.67563245193024,1.12801177501826,2.84096651009761,-7.09221555771665,-3.92149661134222,-10.4342151443478,-0.997543052905567,-12.292218740723,-3.9388438963884,3.9223045044299,-0.487089439700441,-1.04457737002697
306,HSC02_a_p5c1r2_P22,0.475554233198228,0.250150446696428,0.225403786501799,0.428864617919076,0.275259155498719,0.153605462420357,0.594716086663798,0.392889912398882,0.201826174264916,0.577406544459026,0.332567936102879,0.244838608356147,0.364957861678241,0.272758851548648,0.0921990101295931,0.236979142578308,0.30405922839395,-0.067080085815642,0.309713754029692,0.37626853169349,-0.0665547776637977,0.352766065044646,0.372244517963974,-0.0194784529193283,0.528278484346867,0.368827753315975,0.159450731030892,0.280096448767997,0.339415157102261,-0.0593187083342634,0.362621251882735,0.45203891436291,-0.0894176624801744,0.460673155710038,0.287230269543188,0.17344288616685,0.510309312722047,0.58328626584266,-0.0729769531206136,0.330908585333001,0.298785937547274,0.0321226477857269,0.508462286642964,0.397341699423228,0.111120587219736,0.458151120484024,0.306250751188182,0.151900369295842,0.329372968971641,0.303503461717989,0.0258695072536514,0.423325142990136,0.352208800485434,0.0711163425047021,0.496773696010225,0.325008890493974,0.17176480551625,0.453126107111177,0.52280504156552,-0.0696789344543424,0.346700828548044,0.370911575198744,-0.0242107466506999,0.497250381788617,0.482117241888091,0.0151331399005266,0.304388851096545,0.407799231057367,-0.103410379960822,0.0456481444224354,0.433402540230802,-0.387754395808367,0.511854112469081,0.0393186777688683,0.472535434700212,7.29474245845086,0.730693970990476,6.40252070687503,2.08278336979429,0.94844902084295,-0.124245253732346,-1.41861883717346,-1.0698885396808,-1.06359267995321,1.44378735604398,0.255096534266322,1.83050303378201,0.359344205432792,2.53248630632365,-1.0470564907241,1.17937853009109,-0.887937343209474,0.631674014174795,0.214068815401347,2.6041892224762,-0.461255348994696,1.17687297975496,-0.657163736101501,1.07973935110435,-1.38396498727494
307,HSC02_a_p5c1r3_I23,0.686728233497634,0.0785052587187514,0.608222974778883,0.398778285084828,0.346498679835161,0.0522796052496667,0.42060300493181,0.614033995978065,-0.193430991046255,0.305236749273006,0.557016614074175,-0.251779864801169,0.308544066720212,0.405688087031051,-0.0971440203108386,0.397123076601412,0.439938299272219,-0.0428152226708067,0.404695576320196,0.345613143612162,0.059082432708033,0.519322614915518,0.236805301126453,0.282517313789065,0.584517205283277,0.290580857639429,0.293936347643848,0.397685382099686,0.546763741960282,-0.149078359860596,0.271815808936225,0.429425273450201,-0.157609464513977,0.203575745345668,0.459249915682831,-0.255674170337163,0.313168155283014,0.430904495432839,-0.117736340149824,0.399579706925031,0.351004096550776,0.048575610374255,0.331265878735369,0.408302141508554,-0.0770362627731853,0.367861812000292,0.364916139342163,0.00294567265812878,0.395030528186442,0.229200579984086,0.165829948202356,0.455584505369368,0.377020675227058,0.0785638301423099,0.313953839764987,0.470374533350978,-0.15642069358599,0.302601309338503,0.493281700077837,-0.190680390739335,0.397947531430244,0.434059998185869,-0.0361124667556246,0.187225341930982,0.532155521094536,-0.344930179163554,0.465307724166652,0.363172180561423,0.10213554360523,0.129653393845865,0.482347914716528,-0.352694520870663,0.494027543567077,0.0235049783680388,0.470522565199038,19.1939055954306,-7.29883378985579,1.90777789826715,-9.91094027380657,-9.32634752076626,-3.17328988235251,-3.86376677443298,5.47319339176013,0.0108267270499588,-1.73278463826466,-9.5635872678267,-11.3347409260504,-0.0358241746117317,0.0482674656209372,-0.953484008458195,-2.12003109130428,3.46166331350678,-0.914906770499442,-7.71957891295961,1.02922787491422,-3.90788258193063,-6.4544655270776,4.45461267968581,-2.22304245387713,-1.16437102242323
308,HSC02_a_p5c1r4_E24,0.481292393327479,0.234077876642821,0.247214516684658,0.430121768234054,0.390806701536669,0.039315066697385,0.472889531735833,0.319817684369183,0.15307184736665,0.432378554318009,0.224362994191276,0.208015560126734,0.345577069466056,0.346045481682493,-0.000468412216437009,0.282081681677489,0.481590560649894,-0.199508878972405,0.458306580813254,0.260825351763437,0.197481229049817,0.345908531569296,0.224488572353452,0.121419959215844,0.503495262566739,0.410508356474026,0.0929869060927129,0.32719502732437,0.226833061211594,0.100361966112776,0.404262081608899,0.227274631074214,0.176987450534685,0.410214051093596,0.330205677711541,0.0800083733820543,0.460909473888664,0.370670810060371,0.090238663828293,0.284856505348153,0.460489914344733,-0.17563340899658,0.253271966049197,0.280962368722054,-0.0276904026728573,0.403867734190456,0.264039350890737,0.13982838329972,0.386252066325436,0.332234406817281,0.0540176595081556,0.463887498992033,0.195526830622592,0.268360668369441,0.286049257918045,0.355645104901801,-0.0695958469837565,0.124595436895491,0.574089900782573,-0.449494463887082,0.312358366400562,0.4313071291753,-0.118948762774738,0.335640649205065,0.326170224991227,0.00947042421383798,0.32175823563868,0.364757675788455,-0.0429994401497754,0.101617977284115,0.302822730553428,-0.201204753269312,0.430482443263713,0.0242513344049452,0.406231108858768,1.80459368082487,-0.639889924474259,0.0442157068528414,2.42018465942326,-0.0224569477954759,-9.9061724311751,13.0134704266993,-1.14484451331383,3.11903814276877,3.32791191082463,0.643653088632819,5.84386888336274,8.8471840010364,-2.10220930426093,-5.99706394725576,-1.69893771158242,0.673775814860174,6.46934228796066,-2.60971125996237,-7.99430400508923,-5.91016454311633,0.339387368894403,4.55929143816462,1.61380369964137,3.43454460907487
